y,x1,x2,x3,z
-0.9454844751841512,1.0427695584440315,0.08710803294875247,-0.0064997499916331,0
-1.276407904947843,0.419241637842801,0.7573702596337936,-1.8948553598515634,1
-0.1622081630193055,-0.6611159504368629,-0.3467026690156612,0.42570900235435444,1
-0.7372955130970347,0.17485638404917303,-0.11055071200911312,-0.8183067219432661,0
0.5595995136059619,-1.2423895507031764,-0.9452889856207033,-0.7062810547008469,1
-1.160500654300487,-2.4990437643217205,-1.8555199061758496,-1.9860410320906643,1
0.9397721849779925,0.7362485301117704,-0.10144456802382125,1.1700665813681237,1
-0.5107762776152984,0.31682699993655544,0.37363088521850485,0.1260338219631704,0
-0.5965580182093497,-1.3437881805347138,-0.3817670819224624,0.21068488153889386,0
0.4784329083826052,0.1312832485990181,-0.16614269412160665,-0.6105518079602927,1
1.2384131624308892,0.5475488500292595,1.2128782895460037,-0.029553595771826518,0
0.22133446438011772,0.75262016135317,-0.4111712454777593,1.0639580806793,0
0.6879413822336199,0.19493808371901447,-0.9206017242764378,-0.8674165246168102,0
-1.7966621048739535,-3.2035587632758413,-2.5431346721418144,-0.4032169157829987,0
1.4193422231791564,-0.20427712891973637,0.7595426283030156,1.049577274232463,1
-0.06911282053118417,0.054312807403465675,-0.24535819625898947,1.1402650235731162,1
-1.5878732518464387,0.3213997580364305,-0.13272637475310625,-0.40943450131397086,1
0.13135066001911389,0.3305839650459535,-1.5666243702796827,-0.08098103214645028,1
0.5484397987411589,-1.1816774384131923,-0.28512531580107664,1.31578280929407,0
1.6760789384622772,1.4248480960716068,1.533794000470745,1.0656948884600101,0
0.7493025745274946,1.2197513653922551,0.728726155424592,-1.287136715774997,0
-0.8220037892589126,-1.3292551407393292,-0.43559278218421965,0.2801877678656967,0
-0.8273548759120027,-0.8116652599012601,0.8486702806935762,-0.15855065352052658,0
0.6659472310982552,0.06055749423719002,0.25299275822383616,0.10076943158083405,0
0.9324257295698657,0.45498239085213377,0.6131700625619576,0.9276628867368163,0
-0.609002213183698,0.5801270570348568,-0.38662012223417774,-0.530776013900377,0
1.5385113482370762,0.31407428813754246,-0.07737684656692533,0.5403896328691707,1
-1.0257650930192164,-0.2886414658192319,-0.9955908832067438,-0.038149368819115737,1
-0.9330069732369421,0.3364160048814657,-1.254162568412363,-1.6207981269331626,1
2.4344465375551994,0.7429572861402512,0.7328702076326737,0.5263653854082851,1
1.1705995433876435,-0.7677258429090575,0.5610012066971148,0.5701749825865682,1
-0.4284314451786611,-0.26068565906533236,-0.33760056649473924,0.5453186419019149,0
1.0225071379544064,0.4616277722160717,0.2520649478882724,1.3550930613977636,1
0.06828364662040172,1.0160486214904219,-0.9390473670149886,-0.5480448712303331,0
-2.9134705478800895,-0.5774930724182307,0.38630708009070985,-0.5525044260222748,0
-0.06844576133620339,1.1316350353351359,1.9576204608461079,-0.4437423035859743,0
0.6086044430321053,0.8327403061367733,0.9134108530834137,0.6780285618766537,0
0.20932168126595324,1.226713502104297,0.12712643228300688,0.7989058875453415,0
0.9852601962401847,0.7040823907293833,-0.1389989738664637,1.5931630317544407,1
1.0586697157455738,-1.3027652530796467,0.11236794684746845,0.18153297333653703,1
0.39842413227043555,1.1363505422812998,0.09374172929951356,0.5046611772505951,1
-0.153557518041324,1.155730368747015,0.5518626270786274,0.7090968966692404,1
2.096359942200144,1.7851690376953566,2.842784981490208,0.6656103896671464,1
-0.5327374660991795,0.2746514292828633,-0.6954321302308776,-0.3993996112348588,0
-0.29097852460522966,-1.5002885558753154,-0.7983606582865637,1.5233987023261832,1
-0.13215689410021852,0.040534132751376774,-0.38665389065639216,0.06726376212182361,1
1.752109533946509,-0.5897631361531922,-0.39810980118253075,-0.9668319243187994,0
-1.0803330993506282,1.6194053961070696,1.2469944029453048,1.5022561096580236,0
0.5608357090365315,1.5112136716508848,0.6987220064529407,0.1809445436901504,1
0.11894993906388876,-1.55882111187045,-0.41566412776046335,2.3249226830077743,1
-1.98213050336777,-2.6420272949047603,-0.8673556452999754,-0.7408656451178531,0
0.3690235985777508,-0.5483724693095486,-1.5366612870700804,-0.7764605331832176,1
0.6452020412648731,0.0594138594229184,-0.2652714823173673,-0.5314917529321577,0
-0.453708055058141,0.49739260309395966,-0.3711018664211276,-2.21920328785725,0
0.7353981502174864,1.9774183837570891,0.9564469467621034,0.6295615320271142,0
-0.8789512426817034,-0.6203047488179376,-1.6622627365985119,-0.41112081412560786,0
-0.40178149392220075,-0.3825736077756175,0.28824833842220976,-2.5934862973418387,1
0.2377295454944199,0.12267103426181104,0.5611390548869308,0.5547977343778002,0
0.5822192824980155,-0.23379872082966494,0.15500830838164759,2.719277538746101,1
0.011325965785153658,0.41102279443008594,-1.3200347610679504,0.15790120592060086,0
1.0146220021162646,0.47630439907521216,0.24248287364711352,-1.0211312226414908,1
-1.4984741688937477,-0.007707794885653567,-1.23198598828301,-0.7315294317228588,1
-0.828398008122212,0.2589070129851212,-0.0687511238302438,-0.42390437817763105,1
-1.3100121926209578,1.3597406781599184,-0.6387551356355192,-0.13894912947376928,1
1.2938157612669205,0.911994361222629,-0.2129973327023462,-0.16140373823381826,1
-0.22044240281620148,-2.028403901494439,0.10336376115264725,-0.7162682695206358,1
0.3944182607240425,-0.41764278588925163,-1.7323946143062212,1.4208098242495686,1
-1.2712676796491178,-0.2599338290206729,0.546938902272346,-0.8893548163057569,1
2.770561998131882,1.3749450276386954,1.4050008580466027,0.7581505477307695,0
-0.29676241684341714,1.6783196290492854,-0.7969502821334751,0.2383884361359876,0
-0.34328799445506764,-0.02812132494098771,-0.7829614282342515,-1.3408448780687585,0
-0.08395726584719876,-2.226718163537614,-0.3888837789382876,-0.7683067189140009,0
-0.8552513041221818,-0.0408675288781971,0.8265483143551903,-0.519878919846039,0
-0.4454590797717316,0.6224794089122581,-0.7209763956135014,0.6520718737565407,0
-0.03465988001052139,-0.16976824096885912,-0.7257453573855057,-0.9758878755254311,1
2.8840646975675654,-0.4417485485974711,0.6183127665844642,-0.13188821646619336,0
1.9358522064368255,2.040078073818269,1.7502923789894327,1.238081638712454,1
0.8659620559007617,0.12899735702669496,-1.2752519777850295,-1.9826135425122813,0
2.0812709768420827,0.9590624741054868,0.5294384190993804,0.8952378184433353,1
-1.2100564585189846,-1.2190971455554485,-2.2203164047749304,-2.7312121495719492,0
-0.7576008874541635,0.4276831198208617,-0.27793754227130224,0.9333560545582363,0
1.751997643510506,0.8125487403335223,0.9152092588480423,0.8695831646890082,0
-2.2607164177764925,-2.5420405150292904,-0.3603093126532271,-0.7095056391184514,1
1.2711738489958586,-0.6089660778552739,-0.6470964252925796,0.2355873813156138,0
0.5006140391392421,0.34830161019063893,-0.35860049630829427,0.268491983781417,1
-1.688997777701491,1.4559058944794157,0.8440837853123895,1.3561443282957175,0
0.27300306649062756,0.3571901975509527,-0.24078388014616103,1.6429363315051448,1
-0.05684171299350249,-1.8411871132161182,-0.08735349259246503,-0.6611367608693404,0
-0.45892939374862696,-0.9365560842534308,-1.2127545540275482,0.8644383538771674,1
1.258272825898754,0.22107135168903957,0.6163276869403466,1.4602365165818254,0
-0.7440443528603534,0.233556700693486,-0.292995518772936,0.6190573013788856,0
-1.0088631519426596,0.7850660308031301,0.533577106072083,-0.49236860108808084,0
0.35627235856210054,-0.3945547575191307,1.0790107294206235,1.1119048501962905,0
-0.15771228368813472,-1.4089732200011857,0.7127829626672241,0.09789563111069487,0
0.22646558724109572,0.8997217825001673,-0.5096071001865514,1.039077668046662,1
2.2817238010853664,1.5248918561866336,0.532104826208417,2.186668248623294,0
-1.7195098918524645,-1.6458875475150494,-1.0805328005492076,-0.2568820614706485,0
0.1377288602456544,-2.022586856536489,-0.35788461739741056,1.4435234754673734,1
0.26931933675937736,0.4879960112755301,0.8777248500686594,-1.0418344640375237,0
-1.6030877346396892,1.1822980622236203,-0.702156931522954,-0.9520706085690288,0
-0.7045662772067416,1.2986493012278104,-0.33104643224459834,0.37091522883403527,1
1.2401623144359026,1.1290922172332944,2.039901318394763,0.1377661874942705,1
2.162676419628145,-0.5849069929002764,0.2719646320602561,0.12679564596593432,1
1.2051075993965408,1.3573570710415723,0.4669196262230822,0.3927738915916677,0
-1.3925277990792264,0.3854668727075942,-0.12540674297710658,0.025444935731300286,1
-2.484781542504197,1.4018647006505975,0.6690219558822798,0.022202628276387276,0
-0.6689244507375955,-2.5183370663677036,-2.108616247253501,-1.319460248278069,1
-0.31980141199266765,-0.6554640658305547,-0.17686756629567735,-1.119442197132995,1
1.654500154896461,0.1267914903642132,0.8670053381203169,-0.17452431579633787,1
-0.6197715962756969,0.8188789064865586,-0.07191573378716395,0.18428686312963163,0
0.7041294434353382,-0.8740335695136666,0.8402233196361912,1.8203001027002728,0
1.8722526906747845,0.6205969829514812,0.7588850494822469,1.811173089584016,1
0.5434132200760262,0.4590947357221597,1.1514581994193354,1.2885548887002978,1
0.12278498037286678,1.0489391246237048,0.4568752016202078,-0.7643687363462076,1
0.25797019642813046,-0.3397959074366238,0.04769916067613413,0.35168194678943426,1
0.5944421491783787,-0.5157795874747466,0.2960181890091651,-0.6615288892113784,1
-0.06866326855673602,-0.5196082412647722,-0.7089708065364505,1.5712222514777083,0
0.48780369374361787,0.08635224096304225,-1.5383988975700684,-0.25289323516880374,0
0.09859002717580229,0.7928960326014739,0.8249386601301889,0.37587404311666706,0
-1.2667394207013913,0.10003080816189773,0.004233157028563772,0.15188297602289905,0
1.4620392772694537,-0.3236719835872951,-0.3216593037163725,-1.6066835232631294,0
-0.8809313987960741,-0.5496064453298347,-1.2346978293428312,0.04496810074086006,1
0.18012464893101543,1.9472828248931475,-0.029974485383272537,-0.3831288460209987,1
0.2276464286344823,-0.7712883574381889,-0.28107702329294704,1.795796819630037,1
-0.7031834387133531,-0.7733597310819532,-0.9959948219465378,-1.1977909122939348,0
-0.7669776347994584,-0.17072572749505846,-1.259892246316822,-1.005543000838057,1
-0.32533960135189705,-0.1814037096574828,-0.5023206831275173,-1.76394193283694,1
-0.36685528130471373,-1.1240003135318952,-0.586037409352645,-0.32040866505588844,1
-0.6509886617419631,-1.0237292966016127,-1.743636360216322,-1.2279914585869491,1
-2.1947499603398795,-0.26832610134737983,-0.2781494991089134,0.3834008939216236,1
1.2314871506183593,-1.822354943052531,-0.2915668123230633,-1.3260631488840582,1
0.016230813176876274,0.5985087537700023,0.7897344803590635,-1.2647692176364298,0
1.9981394466150504,2.373919038083727,1.7635686223724967,-0.3686473548440089,1
-1.3395500039029884,0.43669486817871284,-0.5313901280582489,0.33479957797448273,0
-0.11065136384894075,1.0313060907756006,0.5463518843918626,-0.5647424757496475,0
-0.8247812304751326,-0.2437278377148129,-0.08723166812177974,-0.26588756201870145,0
1.0452823173305907,-1.8595731948034904,-0.40887925960056776,0.030471445716314834,1
-0.7145907838602378,-0.12444634916713865,-0.5539870942107975,-0.8762357200548706,1
0.7453536217803041,-0.08524953763396238,-0.7895954808785263,-0.0013642980302029117,1
-0.6291114554012576,-0.2407672576201044,0.03819681269776846,0.4104006537431916,0
-1.7569040826198452,-1.9863343177382644,-2.433358387958736,0.10811334371599388,0
1.0644325650558824,1.1973352693660064,1.5851834828528237,1.126135522954596,1
2.6081291235523993,1.7079389239574931,2.0478553003971114,0.987728647083589,0
-0.29967133126182643,2.6610328901167413,1.3775243452705763,0.6430707857604846,1
-2.2522981161176165,-1.1385793145879506,-1.1797749660981633,-1.2056413831867487,0
-2.5111670734282185,-0.13500312497931832,-1.1488977956977744,-2.14345815767637,1
-0.2390993467473319,1.0519311795859834,0.6588159892482879,0.4258931118191848,1
0.5897861496860614,2.684179918179005,0.6511542241024924,0.7539297909685969,1
-1.9964189390289002,-0.0371781775660141,-0.20078208582753296,-1.5527480296022351,0
-0.4319869156779836,-0.19334351209212566,0.5363540250074693,-0.2537116146895886,1
-1.135863423508818,1.793748039838211,0.566287733017873,-0.3957983721611411,1
-0.1264475475694865,1.078620170089922,1.1563995368006406,-0.14482367934487028,1
1.2426523013028072,0.2889959463906846,-0.6003781496831988,-0.5717671880981949,1
0.3729882944579106,0.47323827703482957,0.1964910199090591,-1.1575928245317941,0
-0.2200069382285774,0.1973737482745496,-1.733389566996836,0.2666506760779035,0
-1.2888619756576265,-0.9124413553672882,0.5259637623605751,-0.8507007073824905,0
-0.9968673455790971,1.1806582325394406,0.9240550154821668,-0.4609818047042756,0
0.3368439246614523,1.6760843365754599,2.162458462786727,0.3721858019353842,1
-0.9368924690951718,-1.1291715706535934,-1.312266796809838,-0.8062556598006368,0
0.10895008426114683,-1.700400718662013,-0.8123715372378728,-0.02697509347777837,0
1.0393361113640942,-0.19121085672782606,0.9991619458929475,-0.527083162603813,0
1.6979336043724622,1.379831462203699,1.9191516605468768,0.38813152531978284,0
-0.5181383756447219,-0.5045927193340073,0.10270484154887687,1.699924258793807,0
0.29365154183977976,-0.07133290481943914,0.618476326380211,-0.7252065851621993,1
-1.3797832098934781,-1.9059891867934082,-1.2950133055065114,-0.49069966083128225,0
-0.9199581361811767,-1.4884144907917385,-0.9946685630594231,-1.1192172826553901,1
2.156035470405186,1.175656165876626,-0.135755503517323,-0.9653131263120881,0
-1.246220802549363,0.7200225864703107,0.6393838683501395,0.5397874900405726,0
0.638034623199352,0.8218134558768299,0.8170525447549306,0.6552581946604233,1
0.509411103822935,-0.766357515859238,-0.4719036784342127,-1.6542972254259323,0
-1.320393224061445,0.11028507491378334,0.6336935354931709,-0.3884765607499652,0
-0.7672786802728027,-0.9573955596211415,-0.09033911277507371,-0.29605426643843874,1
0.34820712304406576,1.1560908918244401,1.2959985160266387,-0.5419060087180915,1
-1.0183377104580784,-1.4067710483402514,-1.6672328983928608,-0.6142340219208019,1
-3.12504241251923,-3.179147100322698,-1.4816902081384353,-0.6541703018733651,0
0.01909253860042126,-1.3365249537696235,-1.3180046186862666,-0.14917325000425602,1
1.290871419761654,0.1482302167807181,0.9984156465175766,0.15295189129510792,1
0.8790677337741067,-0.16933977506176034,0.7325191097487834,-0.24130695824973944,1
-0.43307845178189935,-0.14571161321679935,1.1322597620755341,0.706653889257808,0
0.35551080580785976,0.2133716576627987,0.5707390951547268,0.16883394587653514,0
-0.7281637453418744,-0.06909493486658862,0.5174198482533048,0.1838951010559907,0
-0.7474360163179639,-0.3807150439749105,0.03463940577191006,-1.5550833204277552,0
2.0930051142232857,-0.31635726666339853,-0.6432590860322063,-0.11288953569455322,1
-0.886469849616793,-1.9733703191032745,-0.3871801346773181,-1.370000455394356,0
-1.455601657589853,-0.12964932620248412,0.0685523136652641,-1.2487298892075682,0
-0.4597928415286259,-1.705903893141222,-0.37719727556934135,-0.07598915789685425,0
-1.4680822154789448,-0.7311892617277498,-0.5167315481821374,1.2904497677866549,0
-2.0420283961311494,-2.2106611117050647,-1.0662443866424125,0.7002682294405261,0
-0.38957627052429067,0.6924766678309724,1.0195837051180292,0.6896437676989987,0
-1.3142530045618965,-0.6896412725175769,-1.1326268624479614,-1.6163155593827576,0
1.1009427937491099,-0.3959331366107353,0.3750473201436998,-0.39880228449990457,1
0.01929854529674313,-0.6718606714358257,-1.4190445695177567,0.34085959782989333,0
0.02627993058569067,-1.0230105622035766,-0.8654008108587128,-0.9009599287147542,1
-1.396062389343443,-1.0256161970204956,-1.2959641663370978,1.9966814262718877,0
-0.47042330906830043,0.3974526650406241,-0.23448922582069182,0.1100100730068426,0
0.3017290176211316,-0.3273168468182646,-0.2008424531520409,0.9408785036451744,0
-0.6692645119628091,0.04819143675301906,-0.09663364809624754,-0.1320593158571383,0
-0.9522390066185813,-1.113710983355382,-1.2708622488203172,0.20749701667613438,0
-0.40091607621902403,-1.510432206006443,-1.6711130820690125,0.5609440883683149,0
0.26563889651664996,-0.015231370314545505,0.7940530631811757,0.6538253492898145,1
0.36159534808399396,0.10687608162078369,1.237816977783536,-1.3393607941966357,0
2.3122009152633973,1.3894213210985755,-0.1556285646920901,1.7466731616094158,0
0.370069389519339,0.20414584214052886,0.5644058567368673,0.30681339421558823,1
1.7728478272090507,1.831836225245239,-0.3668836978272182,0.7701212963221907,0
-0.3339176956491239,-1.1345143548216226,-1.71372224078738,-0.1940839213689065,0
-0.9688321971873033,0.65021366813783,-0.2616646181426989,1.9092254065046204,0
-1.8195297454264756,-0.8924423251624498,-0.4721820701545072,-1.5400269878393216,0
-0.716611084742984,0.531652643657698,0.1814879426848356,-0.4847868878792379,0
-0.38086556079655404,-0.08055423061463038,-0.18240730063564756,1.5142890775565634,1
-0.5409424513201015,-0.9722365353770767,-1.543560294854369,0.27043171928073145,1
0.6665644259251278,0.3245253127500067,-0.45539328408440966,-0.7940961537818678,1
1.6693641406173283,-0.1146465069747928,0.3625478637253453,1.6991765844371998,0
-0.2623325651627526,-1.2191851175885606,-0.5984138969983274,-0.12613974755884194,0
0.7328731836189848,2.4153773437685597,1.6768366108982158,-0.2455572336391903,0
-2.554130189473326,-0.11636471277904746,-0.6321883526204719,-1.2366151311179798,0
0.22255087452683464,-0.03127227927378545,0.35115291432001194,0.2799855429781438,0
-1.6315381740515038,-2.2796188421984223,-1.864783116255935,-2.0699389010509406,0
-0.1269458836479008,-0.011751566233765815,-1.3574232843820333,0.5043890899894062,0
2.5319242941315103,1.1805859924460458,0.2271466154061478,0.016821070362596443,0
0.9987733502296847,-0.2939710477345228,-0.3036327261492307,-0.3127103189913066,0
1.0618722920922798,-0.31880624880822617,0.08322395268169588,0.4874303134012662,1
-1.899245427807811,-1.6359152636381675,-0.9330777137159207,-0.832352022649924,0
0.08037693796724676,1.0554609800791597,0.4511800369569493,-0.5431030897342121,1
-0.45308585217410313,-0.2921757392021006,-0.805006722823662,-0.145432533189361,0
-0.12249890905458405,0.9043076190116537,0.036888115534740376,0.6027474729592565,1
-0.06742367912362057,-1.4051444520167224,-0.6399383299155873,0.2281831523547711,0
0.314742564815927,-0.45308047147539676,1.2602530977579052,-1.4215903614226504,0
-1.2854641696850044,-0.9145875866667914,-0.34722469796355776,0.9069365437939643,0
1.4207622372381277,-0.05077178434288459,0.42666981853366,0.5558805894238531,0
0.3395167416252099,-0.8138364878773534,0.4942251628148269,0.41544902667553757,1
-2.2105723786300717,-0.06734190645732992,-0.8214999360941946,-1.0742433956118147,0
0.9274146211254085,1.693266111355321,1.0886522421805982,0.7209098670480115,0
1.1833439893062656,0.8241476141607985,0.9281396631327326,0.6322567509765068,1
-0.1623259238649597,-1.752143236372406,-0.26349762266331483,-2.65213013794992,0
-1.6783913501613075,-1.936793111713803,-2.8139339716477205,-0.8284841101311716,1
0.4490009575598718,-0.8874086038973159,-1.328600731151551,0.1793274531366236,1
0.26366248758887756,0.3534273673354856,0.14710778787570172,-0.36820022872347163,0
-2.070301844028449,-1.066818219527616,-0.9166670871689152,-0.8010082149095517,0
-2.099241993293256,-0.43451302159755406,-1.089066820216097,-1.1350063363332352,0
1.7766718925081528,0.008913015183021167,0.5166991370409822,1.2321418834580158,1
1.6006083067329613,1.1881181993651806,0.3151715267999546,-0.23181394749174147,0
0.44301293408679554,1.1542996626567463,-0.06969657317795035,-1.0263861158078311,0
1.329165597707051,0.2623423586374875,-1.1467173526840055,0.4938568737048889,0
1.3471306822921574,-0.06396064856529021,0.23979132053744803,-0.06114184170548368,1
1.473614737212738,0.6150244078604309,0.04896977094825337,1.703938770452058,1
-0.11891015380810022,1.056451893801873,2.027865637517181,-1.9144696223507232,1
2.784282105959573,1.895520244944372,0.5276606857933472,0.3794953785295666,1
0.7542694098683922,-0.7148503716281812,0.9340685664445643,-0.488987403923978,1
0.026008925206495337,-0.5818774636320687,1.113103072752858,1.262400085409401,0
-0.5267467185677663,-1.3344321570828737,-0.15182413318386667,1.6870008690877685,1
0.8336421170023602,0.3936178401527156,0.03905929703516044,0.9852759716607021,1
-1.8505135019028114,0.3342834837668875,-0.3386689848373408,-0.8906938337161028,0
0.228344000111129,-0.831194784952094,-1.1026238326109978,-0.7059184498640306,1
-1.0248048210100693,-0.5702458843803752,-0.21498449348009602,-0.4283244647895055,1
0.5682199601503952,0.23539276399118117,-0.1417127928633606,0.8475392999388112,0
-0.47238279307290687,-0.4069595342572805,0.18537023924545887,0.5785716639439954,0
0.5159409530959044,1.3415401939946332,1.271222412672361,-0.017345580897450988,0
0.05105358342458144,0.7123969817335806,1.213677636377211,-0.09929464621795613,1
0.7437714280306735,1.2444678606105646,1.7248620122826985,0.07100948671748021,0
2.3985471753919865,0.8691762251874134,-0.1527866438195259,0.2212537748213314,1
1.3539380333178372,-0.11807511335374461,-0.6045334943912569,0.9283049429634853,0
0.9401749545889987,0.9524485003488729,0.9534500101501546,-1.1803677677808313,1
1.3933471330273544,2.8655207010563473,1.1262195601003946,1.10559660122642,0
0.1259724567260605,-1.265213798046095,-0.3531125599417908,-2.4136541328522942,1
0.542134921860539,-0.8796833063835178,-1.0802938438750587,0.0007883641527774151,0
-0.03488815119219979,0.5908064403565433,1.1956598743024491,1.294951683088159,0
-0.6332449895750052,-0.4074200598224389,-0.6550151527411585,-1.1853777908686187,0
-0.9729252588455584,0.7207515693283492,1.3880984393255469,1.0818898406317654,0
0.5913642380709897,0.07406637460425998,-0.8707936177221376,-1.4635984962727098,0
2.7503681620751497,-0.9371465260239534,0.6432722411243788,2.6175309492208343,1
-0.5749417604842326,-1.6551863736700734,-0.9837178621407262,-0.5667655718203911,1
-2.8941431910879754,-1.0172334695870413,-1.0391010712572888,-2.0111635196582998,1
1.0423671443509108,0.3121924808319125,0.10901189717053035,0.2855765718657339,1
-1.9092471752199494,-0.9093630618682058,-1.5587431704737882,-1.3236306968413543,0
-1.170641450894128,-0.9887565309326578,-1.6639255330111016,0.19256304976729896,1
1.0241038663962574,-1.424729881539204,0.47876282387073255,2.156587969528975,1
0.906452353533175,1.0658614626384577,0.9640760370741273,0.21458489053337604,0
-0.3246558457788662,-0.16350628096724615,0.9716019783789893,-1.6448788983189369,1
-0.627575577382901,-0.21861329027734933,0.43992940515678913,-0.22182389622534315,0
0.3333050839106799,0.1471025786466871,-1.11395587884394,1.2376250937451152,1
0.30275797915307534,1.1461827834827338,1.1752287018038534,-1.1709995696026667,1
-1.5100630583471113,-0.899897659873134,-0.8723995403437759,-0.5956838233951546,1
0.0385331897280754,0.6711391583108454,0.38671247932444874,0.2687043995792361,0
1.0835301614530835,0.3555773312737577,0.9012663462734551,0.5844221746686767,1
-1.633488965076706,-1.282714602881003,-2.6648122557657126,-1.35563720331529,0
-1.0358327455692948,-0.3507689775340266,0.8310949773558644,-0.0821097363383045,1
1.2749742645914646,1.1484440791739456,-0.2701208722665925,0.11206340571859655,0
-2.6078706861436713,0.49584651723206263,-0.07723902099860483,-1.2232074903518761,1
-1.2262279933632039,-0.3265514317279708,-2.4644316166804687,-0.9628396190611835,1
-0.3250925474165145,-0.35007569934985144,0.7322284719589515,0.902300376773357,0
-1.3130440162721517,-1.88867757726887,-1.589830908256685,-2.0883517424295,0
